1605190887.675211, 	 reno rto:1000 mss:524 cwnd:10 segs_out:1 lastsnd:28220580 lastrcv:28220580 lastack:28220580 unacked:1
1605190926.610827, 	 reno wscale:9,9 rto:236 rtt:33.779/1.541 mss:1448 cwnd:30 ssthresh:17 bytes_acked:43054857 segs_out:29955 segs_in:14711 send 10.3Mbps lastrcv:38892 pacing_rate 12.3Mbps unacked:29 retrans:0/184 reordering:10 rcv_space:14480
1605190926.631746, 	 reno wscale:9,9 rto:236 rtt:35.563/1.684 mss:1448 cwnd:31 ssthresh:17 bytes_acked:43079473 segs_out:29973 segs_in:14718 send 10.1Mbps lastsnd:4 lastrcv:38916 lastack:4 pacing_rate 12.1Mbps unacked:30 retrans:0/184 reordering:10 rcv_space:14480
1605190926.652097, 	 reno wscale:9,9 rto:240 rtt:36.105/1.302 mss:1448 cwnd:31 ssthresh:17 bytes_acked:43102641 segs_out:29989 segs_in:14725 send 9.9Mbps lastsnd:4 lastrcv:38936 lastack:4 pacing_rate 11.9Mbps unacked:30 retrans:0/184 reordering:10 rcv_space:14480
1605190926.672004, 	 reno wscale:9,9 rto:240 rtt:36.185/0.618 mss:1448 cwnd:32 ssthresh:17 bytes_acked:43128705 segs_out:30009 segs_in:14734 send 10.2Mbps lastrcv:38956 pacing_rate 12.3Mbps unacked:32 retrans:0/184 reordering:10 rcv_space:14480
1605190926.692820, 	 reno wscale:9,9 rto:240 rtt:36.514/1.234 mss:1448 cwnd:33 ssthresh:17 bytes_acked:43151873 segs_out:30026 segs_in:14742 send 10.5Mbps lastsnd:4 lastrcv:38976 lastack:4 pacing_rate 12.6Mbps unacked:33 retrans:0/184 reordering:10 rcv_space:14480
1605190926.713594, 	 reno wscale:9,9 rto:240 rtt:37.953/1.034 mss:1448 cwnd:33 ssthresh:17 bytes_acked:43177937 segs_out:30044 segs_in:14751 send 10.1Mbps lastrcv:38996 pacing_rate 12.1Mbps unacked:33 retrans:0/184 reordering:10 rcv_space:14480
1605190926.734830, 	 reno wscale:9,9 rto:240 rtt:39.741/1.202 mss:1448 cwnd:34 ssthresh:17 bytes_acked:43196761 segs_out:30061 segs_in:14759 send 9.9Mbps lastrcv:39020 pacing_rate 12.2Mbps unacked:37 retrans:0/184 sacked:4 reordering:10 rcv_space:14480
1605190926.756637, 	 reno wscale:9,9 rto:240 rtt:39.851/0.874 mss:1448 cwnd:25 ssthresh:17 bytes_acked:43196761 segs_out:30071 segs_in:14767 send 7.3Mbps lastrcv:39040 pacing_rate 15.3Mbps unacked:45 retrans:2/186 lost:2 sacked:20 reordering:10 rcv_space:14480
1605190926.776518, 	 reno wscale:9,9 rto:240 rtt:37.871/0.775 mss:1448 cwnd:17 ssthresh:17 bytes_acked:43196761 segs_out:30080 segs_in:14776 send 5.2Mbps lastrcv:39060 pacing_rate 19.1Mbps unacked:54 retrans:2/186 lost:2 sacked:37 reordering:10 rcv_space:14480
1605190926.798603, 	 reno wscale:9,9 rto:236 rtt:33.03/1.543 mss:1448 cwnd:17 ssthresh:17 bytes_acked:43274953 segs_out:30097 segs_in:14785 send 6.0Mbps lastrcv:39080 pacing_rate 7.2Mbps unacked:17 retrans:0/186 reordering:10 rcv_space:14480
1605190926.818100, 	 reno wscale:9,9 rto:228 rtt:25.197/2.918 mss:1448 cwnd:18 ssthresh:17 bytes_acked:43299569 segs_out:30114 segs_in:14793 send 8.3Mbps lastsnd:4 lastrcv:39104 lastack:4 pacing_rate 9.9Mbps unacked:17 retrans:0/186 reordering:10 rcv_space:14480
1605190926.840413, 	 reno wscale:9,9 rto:224 rtt:22.581/2.138 mss:1448 cwnd:19 ssthresh:17 bytes_acked:43324185 segs_out:30132 segs_in:14801 send 9.7Mbps lastrcv:39124 pacing_rate 11.7Mbps unacked:18 retrans:0/186 reordering:10 rcv_space:14480
1605190926.860809, 	 reno wscale:9,9 rto:224 rtt:21.911/1.234 mss:1448 cwnd:20 ssthresh:17 bytes_acked:43347353 segs_out:30150 segs_in:14809 send 10.6Mbps lastsnd:4 lastrcv:39144 lastack:4 pacing_rate 12.7Mbps unacked:20 retrans:0/186 reordering:10 rcv_space:14480
1605190926.881616, 	 reno wscale:9,9 rto:224 rtt:23.085/1.634 mss:1448 cwnd:21 ssthresh:17 bytes_acked:43373417 segs_out:30169 segs_in:14818 send 10.5Mbps lastrcv:39164 pacing_rate 12.6Mbps unacked:21 retrans:0/186 reordering:10 rcv_space:14480
1605190926.904350, 	 reno wscale:9,9 rto:228 rtt:24.133/1.598 mss:1448 cwnd:22 ssthresh:17 bytes_acked:43400929 segs_out:30189 segs_in:14827 send 10.6Mbps lastrcv:39188 pacing_rate 12.7Mbps unacked:22 retrans:0/186 reordering:10 rcv_space:14480
1605190926.925909, 	 reno wscale:9,9 rto:228 rtt:24.799/1.152 mss:1448 cwnd:23 ssthresh:17 bytes_acked:43424097 segs_out:30206 segs_in:14835 send 10.7Mbps lastrcv:39208 pacing_rate 12.9Mbps unacked:23 retrans:0/186 reordering:10 rcv_space:14480
1605190926.946131, 	 reno wscale:9,9 rto:228 rtt:26.006/1.197 mss:1448 cwnd:23 ssthresh:17 bytes_acked:43451609 segs_out:30224 segs_in:14844 send 10.2Mbps lastrcv:39228 pacing_rate 12.3Mbps unacked:22 retrans:0/186 reordering:10 rcv_space:14480
1605190926.966340, 	 reno wscale:9,9 rto:228 rtt:26.905/0.857 mss:1448 cwnd:24 ssthresh:17 bytes_acked:43477673 segs_out:30243 segs_in:14853 send 10.3Mbps lastrcv:39252 pacing_rate 12.4Mbps unacked:23 retrans:0/186 reordering:10 rcv_space:14480
1605190926.991372, 	 reno wscale:9,9 rto:232 rtt:28.128/1.253 mss:1448 cwnd:25 ssthresh:17 bytes_acked:43503737 segs_out:30263 segs_in:14862 send 10.3Mbps lastrcv:39272 pacing_rate 12.4Mbps unacked:25 retrans:0/186 reordering:10 rcv_space:14480
1605190927.012752, 	 reno wscale:9,9 rto:232 rtt:28.569/0.926 mss:1448 cwnd:26 ssthresh:17 bytes_acked:43531249 segs_out:30283 segs_in:14871 send 10.5Mbps lastrcv:39296 pacing_rate 12.7Mbps unacked:26 retrans:0/186 reordering:10 rcv_space:14480
1605190927.033653, 	 reno wscale:9,9 rto:232 rtt:29.265/0.711 mss:1448 cwnd:26 ssthresh:17 bytes_acked:43554417 segs_out:30298 segs_in:14879 send 10.3Mbps lastrcv:39316 pacing_rate 12.3Mbps unacked:25 retrans:0/186 reordering:10 rcv_space:14480
1605190927.053485, 	 reno wscale:9,9 rto:232 rtt:30.14/1.355 mss:1448 cwnd:27 ssthresh:17 bytes_acked:43579033 segs_out:30316 segs_in:14887 send 10.4Mbps lastrcv:39336 pacing_rate 12.5Mbps unacked:26 retrans:0/186 reordering:10 rcv_space:14480
1605190927.072745, 	 reno wscale:9,9 rto:232 rtt:30.052/0.344 mss:1448 cwnd:27 ssthresh:17 bytes_acked:43602201 segs_out:30333 segs_in:14895 send 10.4Mbps lastrcv:39356 pacing_rate 12.5Mbps unacked:27 retrans:0/186 reordering:10 rcv_space:14480
1605190927.095246, 	 reno wscale:9,9 rto:232 rtt:31.639/0.988 mss:1448 cwnd:28 ssthresh:17 bytes_acked:43628265 segs_out:30351 segs_in:14903 send 10.3Mbps lastrcv:39376 pacing_rate 12.3Mbps unacked:27 retrans:0/186 reordering:10 rcv_space:14480
1605190927.115063, 	 reno wscale:9,9 rto:232 rtt:31.988/0.69 mss:1448 cwnd:29 ssthresh:17 bytes_acked:43655777 segs_out:30371 segs_in:14912 send 10.5Mbps lastrcv:39400 pacing_rate 12.6Mbps unacked:28 retrans:0/186 reordering:10 rcv_space:14480
1605190927.137966, 	 reno wscale:9,9 rto:236 rtt:32.101/0.466 mss:1448 cwnd:29 ssthresh:17 bytes_acked:43678945 segs_out:30388 segs_in:14920 send 10.5Mbps lastrcv:39420 pacing_rate 12.6Mbps unacked:29 retrans:0/186 reordering:10 rcv_space:14480
1605190927.159421, 	 reno wscale:9,9 rto:236 rtt:33.805/1.838 mss:1448 cwnd:30 ssthresh:17 bytes_acked:43706457 segs_out:30408 segs_in:14929 send 10.3Mbps lastrcv:39444 pacing_rate 12.3Mbps unacked:30 retrans:0/186 reordering:10 rcv_space:14480
1605190927.180854, 	 reno wscale:9,9 rto:236 rtt:35.146/0.85 mss:1448 cwnd:31 ssthresh:17 bytes_acked:43732521 segs_out:30427 segs_in:14938 send 10.2Mbps lastrcv:39464 pacing_rate 12.3Mbps unacked:31 retrans:0/186 reordering:10 rcv_space:14480
1605190927.202124, 	 reno wscale:9,9 rto:236 rtt:35.642/0.917 mss:1448 cwnd:31 ssthresh:17 bytes_acked:43755689 segs_out:30443 segs_in:14945 send 10.1Mbps lastrcv:39484 pacing_rate 12.1Mbps unacked:31 retrans:0/186 reordering:10 rcv_space:14480
1605190927.222780, 	 reno wscale:9,9 rto:240 rtt:36.483/1.301 mss:1448 cwnd:32 ssthresh:17 bytes_acked:43783201 segs_out:30463 segs_in:14954 send 10.2Mbps lastrcv:39508 pacing_rate 12.2Mbps unacked:32 retrans:0/186 reordering:10 rcv_space:14480
1605190927.245172, 	 reno wscale:9,9 rto:240 rtt:37.006/0.834 mss:1448 cwnd:32 ssthresh:17 bytes_acked:43806369 segs_out:30478 segs_in:14962 send 10.0Mbps lastsnd:4 lastrcv:39528 lastack:4 pacing_rate 12.0Mbps unacked:31 retrans:0/186 reordering:10 rcv_space:14480
1605190927.266547, 	 reno wscale:9,9 rto:240 rtt:37.55/1.398 mss:1448 cwnd:33 ssthresh:17 bytes_acked:43832433 segs_out:30498 segs_in:14971 send 10.2Mbps lastsnd:4 lastrcv:39552 lastack:4 pacing_rate 12.2Mbps unacked:33 retrans:0/186 reordering:10 rcv_space:14480
1605190927.287805, 	 reno wscale:9,9 rto:240 rtt:37.707/0.57 mss:1448 cwnd:33 ssthresh:17 bytes_acked:43859945 segs_out:30517 segs_in:14980 send 10.1Mbps lastrcv:39572 pacing_rate 12.2Mbps unacked:33 retrans:0/186 reordering:10 rcv_space:14480
1605190927.310166, 	 reno wscale:9,9 rto:240 rtt:37.294/0.387 mss:1448 cwnd:29 ssthresh:17 bytes_acked:43868633 segs_out:30531 segs_in:14988 send 9.0Mbps lastrcv:39592 pacing_rate 14.5Mbps unacked:39 retrans:2/188 lost:2 sacked:10 reordering:10 rcv_space:14480
1605190927.329777, 	 reno wscale:9,9 rto:240 rtt:37.373/0.497 mss:1448 cwnd:20 ssthresh:17 bytes_acked:43868633 segs_out:30541 segs_in:14998 send 6.2Mbps lastsnd:4 lastrcv:39616 lastack:4 pacing_rate 17.9Mbps unacked:49 retrans:2/188 lost:2 sacked:29 reordering:10 rcv_space:14480
1605190927.353570, 	 reno wscale:9,9 rto:240 rtt:36.252/0.666 mss:1448 cwnd:17 ssthresh:17 bytes_acked:43933793 segs_out:30554 segs_in:15007 send 5.4Mbps lastsnd:4 lastrcv:39636 lastack:4 pacing_rate 6.5Mbps unacked:17 retrans:0/188 reordering:10 rcv_space:14480
1605190927.373544, 	 reno wscale:9,9 rto:228 rtt:26.274/2.696 mss:1448 cwnd:18 ssthresh:17 bytes_acked:43961305 segs_out:30574 segs_in:15016 send 7.9Mbps lastsnd:4 lastrcv:39660 lastack:4 pacing_rate 9.5Mbps unacked:18 retrans:0/188 reordering:10 rcv_space:14480
1605190927.396161, 	 reno wscale:9,9 rto:224 rtt:22.733/1.767 mss:1448 cwnd:19 ssthresh:17 bytes_acked:43990265 segs_out:30594 segs_in:15026 send 9.7Mbps lastrcv:39680 pacing_rate 11.6Mbps unacked:18 retrans:0/188 reordering:10 rcv_space:14480
1605190927.418163, 	 reno wscale:9,9 rto:224 rtt:21.712/0.775 mss:1448 cwnd:20 ssthresh:17 bytes_acked:44013433 segs_out:30611 segs_in:15034 send 10.7Mbps lastrcv:39700 pacing_rate 12.8Mbps unacked:19 retrans:0/188 reordering:10 rcv_space:14480
1605190927.439019, 	 reno wscale:9,9 rto:224 rtt:22.462/0.895 mss:1448 cwnd:21 ssthresh:17 bytes_acked:44040945 segs_out:30631 segs_in:15043 send 10.8Mbps lastrcv:39724 pacing_rate 13.0Mbps unacked:20 retrans:0/188 reordering:10 rcv_space:14480
1605190927.460489, 	 reno wscale:9,9 rto:224 rtt:23.589/1.184 mss:1448 cwnd:22 ssthresh:17 bytes_acked:44064113 segs_out:30648 segs_in:15050 send 10.8Mbps lastrcv:39744 pacing_rate 13.0Mbps unacked:21 retrans:0/188 reordering:10 rcv_space:14480
1605190927.482432, 	 reno wscale:9,9 rto:224 rtt:23.311/0.95 mss:1448 cwnd:22 ssthresh:17 bytes_acked:44090177 segs_out:30667 segs_in:15059 send 10.9Mbps lastrcv:39764 pacing_rate 13.1Mbps unacked:22 retrans:0/188 reordering:10 rcv_space:14480
1605190927.504618, 	 reno wscale:9,9 rto:228 rtt:25.771/1.666 mss:1448 cwnd:23 ssthresh:17 bytes_acked:44119137 segs_out:30687 segs_in:15068 send 10.3Mbps lastsnd:4 lastrcv:39792 lastack:4 pacing_rate 12.4Mbps unacked:22 retrans:0/188 reordering:10 rcv_space:14480
1605190927.528799, 	 reno wscale:9,9 rto:228 rtt:26.837/1.001 mss:1448 cwnd:24 ssthresh:17 bytes_acked:44150993 segs_out:30711 segs_in:15079 send 10.4Mbps lastrcv:39816 pacing_rate 12.4Mbps unacked:24 retrans:0/188 reordering:10 rcv_space:14480
1605190927.560816, 	 reno wscale:9,9 rto:232 rtt:29.588/1.281 mss:1448 cwnd:25 ssthresh:17 bytes_acked:44188641 segs_out:30738 segs_in:15092 send 9.8Mbps lastrcv:39848 pacing_rate 11.7Mbps unacked:25 retrans:0/188 reordering:10 rcv_space:14480
1605190927.592179, 	 reno wscale:9,9 rto:232 rtt:28.981/0.945 mss:1448 cwnd:26 ssthresh:17 bytes_acked:44217601 segs_out:30758 segs_in:15102 send 10.4Mbps lastsnd:4 lastrcv:39876 lastack:4 pacing_rate 12.5Mbps unacked:25 retrans:0/188 reordering:10 rcv_space:14480
1605190927.612939, 	 reno wscale:9,9 rto:236 rtt:32.926/3.381 mss:1448 cwnd:27 ssthresh:17 bytes_acked:44239321 segs_out:30774 segs_in:15109 send 9.5Mbps lastrcv:39896 pacing_rate 11.4Mbps unacked:26 retrans:0/188 reordering:10 rcv_space:14480
1605190927.637644, 	 reno wscale:9,9 rto:236 rtt:32.865/2.472 mss:1448 cwnd:27 ssthresh:17 bytes_acked:44265385 segs_out:30793 segs_in:15118 send 9.5Mbps lastsnd:4 lastrcv:39920 lastack:4 pacing_rate 11.4Mbps unacked:27 retrans:0/188 reordering:10 rcv_space:14480
1605190927.659085, 	 reno wscale:9,9 rto:236 rtt:33.529/1.801 mss:1448 cwnd:28 ssthresh:17 bytes_acked:44292897 segs_out:30813 segs_in:15127 send 9.7Mbps lastsnd:4 lastrcv:39944 lastack:4 pacing_rate 11.6Mbps unacked:28 retrans:0/188 reordering:10 rcv_space:14480
1605190927.682981, 	 reno wscale:9,9 rto:236 rtt:32.959/0.669 mss:1448 cwnd:29 ssthresh:17 bytes_acked:44324753 segs_out:30836 segs_in:15138 send 10.2Mbps lastrcv:39968 pacing_rate 12.2Mbps unacked:29 retrans:0/188 reordering:10 rcv_space:14480
1605190927.712535, 	 reno wscale:9,9 rto:236 rtt:33.657/0.814 mss:1448 cwnd:29 ssthresh:17 bytes_acked:44353713 segs_out:30856 segs_in:15147 send 10.0Mbps lastsnd:4 lastrcv:39996 lastack:4 pacing_rate 12.0Mbps unacked:29 retrans:0/188 reordering:10 rcv_space:14480
1605190927.736073, 	 reno wscale:9,9 rto:236 rtt:34.328/1.253 mss:1448 cwnd:30 ssthresh:17 bytes_acked:44387017 segs_out:30879 segs_in:15157 send 10.1Mbps lastrcv:40020 pacing_rate 12.1Mbps unacked:29 retrans:0/188 reordering:10 rcv_space:14480
1605190927.759455, 	 reno wscale:9,9 rto:236 rtt:35.394/1.445 mss:1448 cwnd:31 ssthresh:17 bytes_acked:44410185 segs_out:30897 segs_in:15165 send 10.1Mbps lastsnd:4 lastrcv:40044 lastack:4 pacing_rate 12.2Mbps unacked:31 retrans:0/188 reordering:10 rcv_space:14480
1605190927.783264, 	 reno wscale:9,9 rto:236 rtt:35.356/0.413 mss:1448 cwnd:31 ssthresh:17 bytes_acked:44443489 segs_out:30920 segs_in:15176 send 10.2Mbps lastrcv:40068 pacing_rate 12.2Mbps unacked:31 retrans:0/188 reordering:10 rcv_space:14480
1605190927.808339, 	 reno wscale:9,9 rto:240 rtt:36.817/0.972 mss:1448 cwnd:32 ssthresh:17 bytes_acked:44472449 segs_out:30940 segs_in:15186 send 10.1Mbps lastrcv:40092 pacing_rate 12.1Mbps unacked:31 retrans:0/188 reordering:10 rcv_space:14480
1605190927.831994, 	 reno wscale:9,9 rto:240 rtt:36.83/0.974 mss:1448 cwnd:33 ssthresh:17 bytes_acked:44502857 segs_out:30963 segs_in:15196 send 10.4Mbps lastsnd:4 lastrcv:40120 lastack:4 pacing_rate 12.5Mbps unacked:33 retrans:0/188 reordering:10 rcv_space:14480
1605190927.857215, 	 reno wscale:9,9 rto:240 rtt:36.747/0.667 mss:1448 cwnd:33 ssthresh:17 bytes_acked:44528921 segs_out:30981 segs_in:15205 send 10.4Mbps lastrcv:40140 pacing_rate 12.5Mbps unacked:33 retrans:0/188 reordering:10 rcv_space:14480
1605190927.882459, 	 reno wscale:9,9 rto:240 rtt:38.453/0.815 mss:1448 cwnd:31 ssthresh:17 bytes_acked:44549193 segs_out:31004 segs_in:15217 send 9.3Mbps lastrcv:40168 pacing_rate 14.8Mbps unacked:41 retrans:1/189 lost:1 sacked:10 reordering:10 rcv_space:14480
1605190927.906218, 	 reno wscale:9,9 rto:240 rtt:38.517/0.264 mss:1448 cwnd:23 ssthresh:17 bytes_acked:44549193 segs_out:31012 segs_in:15225 send 6.9Mbps lastrcv:40188 pacing_rate 17.3Mbps unacked:49 retrans:1/189 lost:1 sacked:26 reordering:10 rcv_space:14480
1605190927.926906, 	 reno wscale:9,9 rto:240 rtt:38.541/0.332 mss:1448 cwnd:17 ssthresh:17 bytes_acked:44611457 segs_out:31023 segs_in:15234 send 5.1Mbps lastsnd:4 lastrcv:40212 lastack:4 pacing_rate 6.1Mbps unacked:17 retrans:0/189 reordering:10 rcv_space:14480
1605190927.948925, 	 reno wscale:9,9 rto:232 rtt:29.124/2.384 mss:1448 cwnd:18 ssthresh:17 bytes_acked:44638969 segs_out:31043 segs_in:15243 send 7.2Mbps lastrcv:40232 pacing_rate 8.6Mbps unacked:18 retrans:0/189 reordering:10 rcv_space:14480
1605190927.970176, 	 reno wscale:9,9 rto:224 rtt:23.581/2.948 mss:1448 cwnd:19 ssthresh:17 bytes_acked:44662137 segs_out:31060 segs_in:15251 send 9.3Mbps lastrcv:40252 pacing_rate 11.2Mbps unacked:19 retrans:0/189 reordering:10 rcv_space:14480
1605190927.992580, 	 reno wscale:9,9 rto:224 rtt:22.681/2.202 mss:1448 cwnd:20 ssthresh:17 bytes_acked:44686753 segs_out:31078 segs_in:15258 send 10.2Mbps lastsnd:4 lastrcv:40276 lastack:4 pacing_rate 12.3Mbps unacked:20 retrans:0/189 reordering:10 rcv_space:14480
1605190928.015860, 	 reno wscale:9,9 rto:224 rtt:23.315/1.434 mss:1448 cwnd:21 ssthresh:17 bytes_acked:44721505 segs_out:31103 segs_in:15270 send 10.4Mbps lastsnd:4 lastrcv:40304 lastack:4 pacing_rate 12.5Mbps unacked:21 retrans:0/189 reordering:10 rcv_space:14480
1605190928.042047, 	 reno wscale:9,9 rto:228 rtt:24.462/0.851 mss:1448 cwnd:22 ssthresh:17 bytes_acked:44744673 segs_out:31119 segs_in:15278 send 10.4Mbps lastsnd:4 lastrcv:40324 lastack:4 pacing_rate 12.5Mbps unacked:21 retrans:0/189 reordering:10 rcv_space:14480
1605190928.064559, 	 reno wscale:9,9 rto:228 rtt:25.273/0.8 mss:1448 cwnd:23 ssthresh:17 bytes_acked:44780873 segs_out:31146 segs_in:15290 send 10.5Mbps lastrcv:40352 pacing_rate 12.7Mbps unacked:23 retrans:0/189 reordering:10 rcv_space:14480
1605190928.088368, 	 reno wscale:9,9 rto:228 rtt:25.873/0.66 mss:1448 cwnd:23 ssthresh:17 bytes_acked:44801145 segs_out:31160 segs_in:15297 send 10.3Mbps lastsnd:4 lastrcv:40372 lastack:4 pacing_rate 12.4Mbps unacked:23 retrans:0/189 reordering:10 rcv_space:14480
1605190928.108051, 	 reno wscale:9,9 rto:228 rtt:27.085/1.002 mss:1448 cwnd:24 ssthresh:17 bytes_acked:44825761 segs_out:31178 segs_in:15305 send 10.3Mbps lastsnd:4 lastrcv:40392 lastack:4 pacing_rate 12.3Mbps unacked:24 retrans:0/189 reordering:10 rcv_space:14480
1605190928.127662, 	 reno wscale:9,9 rto:228 rtt:27.762/1.067 mss:1448 cwnd:25 ssthresh:17 bytes_acked:44851825 segs_out:31197 segs_in:15314 send 10.4Mbps lastrcv:40412 pacing_rate 12.5Mbps unacked:25 retrans:0/189 reordering:10 rcv_space:14480
1605190928.151100, 	 reno wscale:9,9 rto:232 rtt:28.729/0.852 mss:1448 cwnd:25 ssthresh:17 bytes_acked:44874993 segs_out:31213 segs_in:15322 send 10.1Mbps lastrcv:40432 pacing_rate 12.1Mbps unacked:25 retrans:0/189 reordering:10 rcv_space:14480
1605190928.171660, 	 reno wscale:9,9 rto:232 rtt:29.95/0.768 mss:1448 cwnd:26 ssthresh:17 bytes_acked:44902505 segs_out:31233 segs_in:15331 send 10.1Mbps lastsnd:4 lastrcv:40456 lastack:4 pacing_rate 12.1Mbps unacked:26 retrans:0/189 reordering:10 rcv_space:14480
1605190928.193538, 	 reno wscale:9,9 rto:232 rtt:30.261/0.711 mss:1448 cwnd:27 ssthresh:17 bytes_acked:44928569 segs_out:31252 segs_in:15340 send 10.3Mbps lastrcv:40476 pacing_rate 12.4Mbps unacked:27 retrans:0/189 reordering:10 rcv_space:14480
1605190928.214582, 	 reno wscale:9,9 rto:232 rtt:30.853/0.783 mss:1448 cwnd:27 ssthresh:17 bytes_acked:44956081 segs_out:31270 segs_in:15349 send 10.1Mbps lastsnd:4 lastrcv:40500 lastack:4 pacing_rate 12.2Mbps unacked:26 retrans:0/189 reordering:10 rcv_space:14480
1605190928.235720, 	 reno wscale:9,9 rto:236 rtt:32.399/1.271 mss:1448 cwnd:28 ssthresh:17 bytes_acked:44979249 segs_out:31287 segs_in:15356 send 10.0Mbps lastsnd:4 lastrcv:40520 lastack:4 pacing_rate 12.0Mbps unacked:27 retrans:0/189 reordering:10 rcv_space:14480
1605190928.257119, 	 reno wscale:9,9 rto:236 rtt:32.784/1.467 mss:1448 cwnd:29 ssthresh:17 bytes_acked:45005313 segs_out:31307 segs_in:15364 send 10.2Mbps lastrcv:40540 pacing_rate 12.3Mbps unacked:29 retrans:0/189 reordering:10 rcv_space:14480
1605190928.279233, 	 reno wscale:9,9 rto:236 rtt:32.659/0.503 mss:1448 cwnd:29 ssthresh:17 bytes_acked:45029929 segs_out:31324 segs_in:15372 send 10.3Mbps lastrcv:40560 pacing_rate 12.3Mbps unacked:29 retrans:0/189 reordering:10 rcv_space:14480
1605190928.299599, 	 reno wscale:9,9 rto:236 rtt:33.501/1.029 mss:1448 cwnd:30 ssthresh:17 bytes_acked:45055993 segs_out:31342 segs_in:15381 send 10.4Mbps lastsnd:4 lastrcv:40584 lastack:4 pacing_rate 12.4Mbps unacked:29 retrans:0/189 reordering:10 rcv_space:14480
1605190928.319555, 	 reno wscale:9,9 rto:236 rtt:34.453/1.368 mss:1448 cwnd:30 ssthresh:17 bytes_acked:45077713 segs_out:31358 segs_in:15388 send 10.1Mbps lastrcv:40600 pacing_rate 12.1Mbps unacked:30 retrans:0/189 reordering:10 rcv_space:14480
1605190928.339672, 	 reno wscale:9,9 rto:236 rtt:34.806/0.276 mss:1448 cwnd:31 ssthresh:17 bytes_acked:45103777 segs_out:31377 segs_in:15397 send 10.3Mbps lastsnd:4 lastrcv:40624 lastack:4 pacing_rate 12.4Mbps unacked:31 retrans:0/189 reordering:10 rcv_space:14480
1605190928.360503, 	 reno wscale:9,9 rto:240 rtt:36.206/1.754 mss:1448 cwnd:31 ssthresh:17 bytes_acked:45126945 segs_out:31393 segs_in:15405 send 9.9Mbps lastrcv:40644 pacing_rate 11.9Mbps unacked:31 retrans:0/189 reordering:10 rcv_space:14480
1605190928.380222, 	 reno wscale:9,9 rto:240 rtt:37.075/1.666 mss:1448 cwnd:32 ssthresh:17 bytes_acked:45145769 segs_out:31411 segs_in:15413 send 10.0Mbps lastrcv:40664 pacing_rate 12.7Mbps unacked:36 retrans:0/189 sacked:4 reordering:10 rcv_space:14480
1605190928.401998, 	 reno wscale:9,9 rto:236 rtt:35.602/0.76 mss:1448 cwnd:22 ssthresh:16 bytes_acked:45145769 segs_out:31421 segs_in:15422 send 7.2Mbps lastrcv:40684 pacing_rate 16.8Mbps unacked:44 retrans:2/191 lost:2 sacked:22 reordering:10 rcv_space:14480
1605190928.422849, 	 reno wscale:9,9 rto:236 rtt:35.989/0.601 mss:1448 cwnd:16 ssthresh:16 bytes_acked:45145769 segs_out:31430 segs_in:15430 send 5.2Mbps lastrcv:40704 pacing_rate 20.1Mbps unacked:53 retrans:2/191 lost:2 sacked:37 reordering:10 rcv_space:14480
1605190928.443077, 	 reno wscale:9,9 rto:236 rtt:33.188/1.489 mss:1448 cwnd:16 ssthresh:16 bytes_acked:45218169 segs_out:31442 segs_in:15437 send 5.6Mbps lastsnd:8 lastrcv:40728 lastack:8 pacing_rate 6.7Mbps unacked:15 retrans:0/191 reordering:10 rcv_space:14480
1605190928.463610, 	 reno wscale:9,9 rto:228 rtt:26.624/2.675 mss:1448 cwnd:17 ssthresh:16 bytes_acked:45239889 segs_out:31458 segs_in:15444 send 7.4Mbps lastsnd:4 lastrcv:40744 lastack:4 pacing_rate 8.9Mbps unacked:16 retrans:0/191 reordering:10 rcv_space:14480
1605190928.484046, 	 reno wscale:9,9 rto:224 rtt:23.275/2.461 mss:1448 cwnd:18 ssthresh:16 bytes_acked:45263057 segs_out:31475 segs_in:15452 send 9.0Mbps lastsnd:4 lastrcv:40768 lastack:4 pacing_rate 10.8Mbps unacked:17 retrans:0/191 reordering:10 rcv_space:14480
1605190928.503599, 	 reno wscale:9,9 rto:224 rtt:21.972/1.423 mss:1448 cwnd:19 ssthresh:16 bytes_acked:45287673 segs_out:31493 segs_in:15460 send 10.0Mbps lastrcv:40784 pacing_rate 12.0Mbps unacked:18 retrans:0/191 reordering:10 rcv_space:14480
1605190928.523468, 	 reno wscale:9,9 rto:224 rtt:22.135/0.757 mss:1448 cwnd:20 ssthresh:16 bytes_acked:45313737 segs_out:31512 segs_in:15469 send 10.5Mbps lastrcv:40808 pacing_rate 12.6Mbps unacked:19 retrans:0/191 reordering:10 rcv_space:14480
