1605144503.711239, 	 reno wscale:9,9 rto:372 rtt:170.246/2.997 mss:1448 cwnd:139 ssthresh:101 bytes_acked:59297073 segs_out:41618 segs_in:19782 send 9.5Mbps lastsnd:4 lastrcv:53900 lastack:4 pacing_rate 11.3Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.733598, 	 reno wscale:9,9 rto:372 rtt:171.005/1.749 mss:1448 cwnd:139 ssthresh:101 bytes_acked:59326033 segs_out:41638 segs_in:19791 send 9.4Mbps lastrcv:53920 pacing_rate 11.3Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.760222, 	 reno wscale:9,9 rto:376 rtt:173.79/2.511 mss:1448 cwnd:139 ssthresh:101 bytes_acked:59353545 segs_out:41657 segs_in:19800 send 9.3Mbps lastsnd:4 lastrcv:53948 lastack:4 pacing_rate 11.1Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.785499, 	 reno wscale:9,9 rto:380 rtt:177.261/2.626 mss:1448 cwnd:140 ssthresh:101 bytes_acked:59388297 segs_out:41681 segs_in:19811 send 9.1Mbps lastrcv:53976 pacing_rate 11.0Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.817251, 	 reno wscale:9,9 rto:380 rtt:179.475/1.508 mss:1448 cwnd:140 ssthresh:101 bytes_acked:59421601 segs_out:41704 segs_in:19822 send 9.0Mbps lastrcv:54004 pacing_rate 10.8Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.850488, 	 reno wscale:9,9 rto:384 rtt:183.546/3.731 mss:1448 cwnd:140 ssthresh:101 bytes_acked:59450561 segs_out:41724 segs_in:19832 send 8.8Mbps lastrcv:54036 pacing_rate 10.6Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.873305, 	 reno wscale:9,9 rto:388 rtt:185.918/2.583 mss:1448 cwnd:140 ssthresh:101 bytes_acked:59483865 segs_out:41747 segs_in:19843 send 8.7Mbps lastrcv:54064 pacing_rate 10.5Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.905044, 	 reno wscale:9,9 rto:392 rtt:188.514/3.555 mss:1448 cwnd:140 ssthresh:101 bytes_acked:59509929 segs_out:41765 segs_in:19850 send 8.6Mbps lastsnd:4 lastrcv:54096 lastack:4 pacing_rate 10.3Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.935324, 	 reno wscale:9,9 rto:392 rtt:190.714/2.026 mss:1448 cwnd:140 ssthresh:101 bytes_acked:59540337 segs_out:41786 segs_in:19860 send 8.5Mbps lastsnd:4 lastrcv:54124 lastack:4 pacing_rate 10.2Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.966182, 	 reno wscale:9,9 rto:392 rtt:188.848/1.131 mss:1448 cwnd:140 ssthresh:101 bytes_acked:59575089 segs_out:41810 segs_in:19872 send 8.6Mbps lastrcv:54152 pacing_rate 10.3Mbps unacked:139 retrans:0/514 reordering:8 rcv_space:14480
1605144503.990023, 	 reno wscale:9,9 rto:392 rtt:189.332/1.607 mss:1448 cwnd:141 ssthresh:101 bytes_acked:59608393 segs_out:41835 segs_in:19883 send 8.6Mbps lastrcv:54180 pacing_rate 10.4Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.021540, 	 reno wscale:9,9 rto:388 rtt:187.218/1.818 mss:1448 cwnd:141 ssthresh:101 bytes_acked:59640249 segs_out:41857 segs_in:19894 send 8.7Mbps lastrcv:54208 pacing_rate 10.5Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.042069, 	 reno wscale:9,9 rto:384 rtt:183.99/1.639 mss:1448 cwnd:141 ssthresh:101 bytes_acked:59666313 segs_out:41874 segs_in:19903 send 8.9Mbps lastsnd:4 lastrcv:54232 lastack:4 pacing_rate 10.7Mbps unacked:140 retrans:0/514 reordering:8 rcv_space:14480
1605144504.068471, 	 reno wscale:9,9 rto:384 rtt:182.409/1.529 mss:1448 cwnd:141 ssthresh:101 bytes_acked:59693825 segs_out:41894 segs_in:19911 send 9.0Mbps lastrcv:54256 pacing_rate 10.7Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.090307, 	 reno wscale:9,9 rto:376 rtt:174.523/1.833 mss:1448 cwnd:141 ssthresh:101 bytes_acked:59731473 segs_out:41919 segs_in:19924 send 9.4Mbps lastrcv:54288 pacing_rate 11.2Mbps unacked:140 retrans:0/514 reordering:8 rcv_space:14480
1605144504.126016, 	 reno wscale:9,9 rto:376 rtt:174.292/1.06 mss:1448 cwnd:141 ssthresh:101 bytes_acked:59761881 segs_out:41941 segs_in:19934 send 9.4Mbps lastrcv:54312 pacing_rate 11.2Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.150324, 	 reno wscale:9,9 rto:376 rtt:173.407/1.179 mss:1448 cwnd:142 ssthresh:101 bytes_acked:59793737 segs_out:41964 segs_in:19945 send 9.5Mbps lastrcv:54340 pacing_rate 11.4Mbps unacked:142 retrans:0/514 reordering:8 rcv_space:14480
1605144504.174024, 	 reno wscale:9,9 rto:376 rtt:173.441/1.059 mss:1448 cwnd:142 ssthresh:101 bytes_acked:59818353 segs_out:41980 segs_in:19953 send 9.5Mbps lastrcv:54360 pacing_rate 11.4Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.196353, 	 reno wscale:9,9 rto:376 rtt:173.775/1.261 mss:1448 cwnd:142 ssthresh:101 bytes_acked:59844417 segs_out:41998 segs_in:19961 send 9.5Mbps lastsnd:4 lastrcv:54384 lastack:4 pacing_rate 11.4Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.225643, 	 reno wscale:9,9 rto:380 rtt:176.375/1.656 mss:1448 cwnd:142 ssthresh:101 bytes_acked:59877721 segs_out:42021 segs_in:19973 send 9.3Mbps lastrcv:54412 pacing_rate 11.2Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.248726, 	 reno wscale:9,9 rto:380 rtt:176.134/0.779 mss:1448 cwnd:142 ssthresh:101 bytes_acked:59903785 segs_out:42039 segs_in:19982 send 9.3Mbps lastrcv:54436 pacing_rate 11.2Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.268946, 	 reno wscale:9,9 rto:376 rtt:175.759/0.313 mss:1448 cwnd:142 ssthresh:101 bytes_acked:59926953 segs_out:42056 segs_in:19990 send 9.4Mbps lastsnd:4 lastrcv:54456 lastack:4 pacing_rate 11.2Mbps unacked:142 retrans:0/514 reordering:8 rcv_space:14480
1605144504.290696, 	 reno wscale:9,9 rto:376 rtt:173.788/0.536 mss:1448 cwnd:142 ssthresh:101 bytes_acked:59954465 segs_out:42074 segs_in:19999 send 9.5Mbps lastrcv:54476 pacing_rate 11.4Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.311320, 	 reno wscale:9,9 rto:376 rtt:174.066/0.244 mss:1448 cwnd:142 ssthresh:101 bytes_acked:59977633 segs_out:42090 segs_in:20007 send 9.5Mbps lastrcv:54496 pacing_rate 11.3Mbps unacked:141 retrans:0/514 reordering:8 rcv_space:14480
1605144504.330205, 	 reno wscale:9,9 rto:376 rtt:174.851/1.086 mss:1448 cwnd:143 ssthresh:101 bytes_acked:60002249 segs_out:42109 segs_in:20014 send 9.5Mbps lastsnd:4 lastrcv:54520 lastack:4 pacing_rate 11.4Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.352861, 	 reno wscale:9,9 rto:376 rtt:174.461/0.587 mss:1448 cwnd:143 ssthresh:101 bytes_acked:60028313 segs_out:42127 segs_in:20023 send 9.5Mbps lastrcv:54540 pacing_rate 11.4Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.375945, 	 reno wscale:9,9 rto:376 rtt:173.457/0.538 mss:1448 cwnd:143 ssthresh:101 bytes_acked:60057273 segs_out:42146 segs_in:20033 send 9.5Mbps lastrcv:54564 pacing_rate 11.5Mbps unacked:142 retrans:0/514 reordering:8 rcv_space:14480
1605144504.397831, 	 reno wscale:9,9 rto:372 rtt:171.903/0.739 mss:1448 cwnd:143 ssthresh:101 bytes_acked:60081889 segs_out:42164 segs_in:20041 send 9.6Mbps lastrcv:54584 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.420982, 	 reno wscale:9,9 rto:372 rtt:171.055/0.292 mss:1448 cwnd:143 ssthresh:101 bytes_acked:60107953 segs_out:42182 segs_in:20050 send 9.7Mbps lastsnd:4 lastrcv:54608 lastack:4 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.442415, 	 reno wscale:9,9 rto:372 rtt:171.765/1.322 mss:1448 cwnd:143 ssthresh:101 bytes_acked:60135465 segs_out:42201 segs_in:20057 send 9.6Mbps lastrcv:54628 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.463117, 	 reno wscale:9,9 rto:372 rtt:171.731/1.385 mss:1448 cwnd:143 ssthresh:101 bytes_acked:60161529 segs_out:42219 segs_in:20064 send 9.6Mbps lastrcv:54652 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.484720, 	 reno wscale:9,9 rto:372 rtt:171.342/0.33 mss:1448 cwnd:143 ssthresh:101 bytes_acked:60187593 segs_out:42236 segs_in:20073 send 9.7Mbps lastrcv:54672 pacing_rate 11.6Mbps unacked:142 retrans:0/514 reordering:8 rcv_space:14480
1605144504.505607, 	 reno wscale:9,9 rto:376 rtt:172.266/1.632 mss:1448 cwnd:144 ssthresh:101 bytes_acked:60215105 segs_out:42256 segs_in:20082 send 9.7Mbps lastrcv:54696 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.529881, 	 reno wscale:9,9 rto:376 rtt:173.294/1.09 mss:1448 cwnd:144 ssthresh:101 bytes_acked:60241169 segs_out:42275 segs_in:20090 send 9.6Mbps lastsnd:4 lastrcv:54720 lastack:4 pacing_rate 11.6Mbps unacked:144 retrans:0/514 reordering:8 rcv_space:14480
1605144504.551632, 	 reno wscale:9,9 rto:376 rtt:172.744/0.805 mss:1448 cwnd:144 ssthresh:101 bytes_acked:60265785 segs_out:42291 segs_in:20098 send 9.7Mbps lastrcv:54736 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.572759, 	 reno wscale:9,9 rto:376 rtt:173.159/0.38 mss:1448 cwnd:144 ssthresh:101 bytes_acked:60291849 segs_out:42309 segs_in:20107 send 9.6Mbps lastrcv:54760 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.595522, 	 reno wscale:9,9 rto:376 rtt:174.146/1.619 mss:1448 cwnd:144 ssthresh:101 bytes_acked:60317913 segs_out:42328 segs_in:20114 send 9.6Mbps lastsnd:4 lastrcv:54784 lastack:4 pacing_rate 11.5Mbps unacked:144 retrans:0/514 reordering:8 rcv_space:14480
1605144504.616269, 	 reno wscale:9,9 rto:376 rtt:172.648/1.063 mss:1448 cwnd:144 ssthresh:101 bytes_acked:60345425 segs_out:42346 segs_in:20123 send 9.7Mbps lastrcv:54804 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.638554, 	 reno wscale:9,9 rto:376 rtt:172.371/0.859 mss:1448 cwnd:144 ssthresh:101 bytes_acked:60368593 segs_out:42362 segs_in:20131 send 9.7Mbps lastrcv:54824 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.659437, 	 reno wscale:9,9 rto:376 rtt:172.358/0.966 mss:1448 cwnd:144 ssthresh:101 bytes_acked:60396105 segs_out:42381 segs_in:20140 send 9.7Mbps lastrcv:54848 pacing_rate 11.6Mbps unacked:143 retrans:0/514 reordering:8 rcv_space:14480
1605144504.680020, 	 reno wscale:9,9 rto:376 rtt:173.053/0.776 mss:1448 cwnd:145 ssthresh:101 bytes_acked:60419273 segs_out:42399 segs_in:20148 send 9.7Mbps lastrcv:54868 pacing_rate 11.6Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.701090, 	 reno wscale:9,9 rto:376 rtt:172.898/0.446 mss:1448 cwnd:145 ssthresh:101 bytes_acked:60445337 segs_out:42416 segs_in:20157 send 9.7Mbps lastrcv:54888 pacing_rate 11.7Mbps unacked:144 retrans:0/514 reordering:8 rcv_space:14480
1605144504.724411, 	 reno wscale:9,9 rto:376 rtt:174.318/0.921 mss:1448 cwnd:145 ssthresh:101 bytes_acked:60475745 segs_out:42438 segs_in:20167 send 9.6Mbps lastrcv:54916 pacing_rate 11.6Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.747954, 	 reno wscale:9,9 rto:376 rtt:173.605/0.512 mss:1448 cwnd:145 ssthresh:101 bytes_acked:60501809 segs_out:42455 segs_in:20176 send 9.7Mbps lastrcv:54936 pacing_rate 11.6Mbps unacked:144 retrans:0/514 reordering:8 rcv_space:14480
1605144504.769859, 	 reno wscale:9,9 rto:376 rtt:173.007/1.156 mss:1448 cwnd:145 ssthresh:101 bytes_acked:60529321 segs_out:42475 segs_in:20185 send 9.7Mbps lastsnd:4 lastrcv:54960 lastack:4 pacing_rate 11.7Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.791740, 	 reno wscale:9,9 rto:376 rtt:173.128/0.326 mss:1448 cwnd:145 ssthresh:101 bytes_acked:60555385 segs_out:42493 segs_in:20194 send 9.7Mbps lastrcv:54980 pacing_rate 11.6Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.814383, 	 reno wscale:9,9 rto:376 rtt:173.895/1.101 mss:1448 cwnd:145 ssthresh:101 bytes_acked:60582897 segs_out:42512 segs_in:20203 send 9.7Mbps lastrcv:55004 pacing_rate 11.6Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.838637, 	 reno wscale:9,9 rto:376 rtt:173.465/0.455 mss:1448 cwnd:145 ssthresh:101 bytes_acked:60614753 segs_out:42534 segs_in:20214 send 9.7Mbps lastsnd:4 lastrcv:55032 lastack:4 pacing_rate 11.6Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.864737, 	 reno wscale:9,9 rto:376 rtt:174.82/1.159 mss:1448 cwnd:146 ssthresh:101 bytes_acked:60640817 segs_out:42553 segs_in:20223 send 9.7Mbps lastrcv:55052 pacing_rate 11.6Mbps unacked:146 retrans:0/514 reordering:8 rcv_space:14480
1605144504.888025, 	 reno wscale:9,9 rto:376 rtt:174.378/0.908 mss:1448 cwnd:146 ssthresh:101 bytes_acked:60668329 segs_out:42571 segs_in:20232 send 9.7Mbps lastsnd:4 lastrcv:55076 lastack:4 pacing_rate 11.6Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.908048, 	 reno wscale:9,9 rto:380 rtt:176.075/1.568 mss:1448 cwnd:146 ssthresh:101 bytes_acked:60691497 segs_out:42587 segs_in:20240 send 9.6Mbps lastrcv:55096 pacing_rate 11.5Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.930319, 	 reno wscale:9,9 rto:380 rtt:176.972/1.321 mss:1448 cwnd:146 ssthresh:101 bytes_acked:60721905 segs_out:42608 segs_in:20249 send 9.6Mbps lastrcv:55120 pacing_rate 11.5Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.956158, 	 reno wscale:9,9 rto:380 rtt:177.127/0.735 mss:1448 cwnd:146 ssthresh:101 bytes_acked:60747969 segs_out:42626 segs_in:20258 send 9.5Mbps lastrcv:55144 pacing_rate 11.5Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144504.978519, 	 reno wscale:9,9 rto:380 rtt:177.306/0.496 mss:1448 cwnd:146 ssthresh:101 bytes_acked:60774033 segs_out:42645 segs_in:20267 send 9.5Mbps lastrcv:55164 pacing_rate 11.4Mbps unacked:146 retrans:0/514 reordering:8 rcv_space:14480
1605144505.000085, 	 reno wscale:9,9 rto:380 rtt:177.76/0.981 mss:1448 cwnd:146 ssthresh:101 bytes_acked:60798649 segs_out:42661 segs_in:20273 send 9.5Mbps lastsnd:4 lastrcv:55188 lastack:4 pacing_rate 11.4Mbps unacked:145 retrans:0/514 reordering:8 rcv_space:14480
1605144505.020299, 	 reno wscale:9,9 rto:380 rtt:177.701/0.372 mss:1448 cwnd:146 ssthresh:101 bytes_acked:60824713 segs_out:42680 segs_in:20282 send 9.5Mbps lastrcv:55208 pacing_rate 11.4Mbps unacked:146 retrans:0/514 reordering:8 rcv_space:14480
1605144505.045053, 	 reno wscale:9,9 rto:380 rtt:178.263/0.676 mss:1448 cwnd:147 ssthresh:101 bytes_acked:60858017 segs_out:42704 segs_in:20293 send 9.6Mbps lastrcv:55236 pacing_rate 11.5Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.074418, 	 reno wscale:9,9 rto:380 rtt:177.432/0.58 mss:1448 cwnd:147 ssthresh:101 bytes_acked:60886977 segs_out:42724 segs_in:20303 send 9.6Mbps lastrcv:55260 pacing_rate 11.5Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.096306, 	 reno wscale:9,9 rto:380 rtt:176.457/1.014 mss:1448 cwnd:147 ssthresh:101 bytes_acked:60914489 segs_out:42743 segs_in:20312 send 9.7Mbps lastrcv:55284 pacing_rate 11.6Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.117870, 	 reno wscale:9,9 rto:376 rtt:175.983/0.343 mss:1448 cwnd:147 ssthresh:101 bytes_acked:60943449 segs_out:42763 segs_in:20322 send 9.7Mbps lastrcv:55308 pacing_rate 11.6Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.146347, 	 reno wscale:9,9 rto:380 rtt:178.924/3.917 mss:1448 cwnd:147 ssthresh:101 bytes_acked:60969513 segs_out:42780 segs_in:20331 send 9.5Mbps lastrcv:55336 pacing_rate 11.4Mbps unacked:146 retrans:0/514 reordering:8 rcv_space:14480
1605144505.169665, 	 reno wscale:9,9 rto:384 rtt:181.784/3.81 mss:1448 cwnd:147 ssthresh:101 bytes_acked:60994129 segs_out:42798 segs_in:20336 send 9.4Mbps lastrcv:55356 pacing_rate 11.2Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.191648, 	 reno wscale:9,9 rto:384 rtt:181.912/0.83 mss:1448 cwnd:147 ssthresh:101 bytes_acked:61025985 segs_out:42819 segs_in:20347 send 9.4Mbps lastsnd:4 lastrcv:55384 lastack:4 pacing_rate 11.2Mbps unacked:146 retrans:0/514 reordering:8 rcv_space:14480
1605144505.215869, 	 reno wscale:9,9 rto:384 rtt:183.073/1.155 mss:1448 cwnd:148 ssthresh:101 bytes_acked:61050601 segs_out:42837 segs_in:20355 send 9.4Mbps lastrcv:55404 pacing_rate 11.2Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.239551, 	 reno wscale:9,9 rto:388 rtt:184.286/0.59 mss:1448 cwnd:148 ssthresh:101 bytes_acked:61082457 segs_out:42860 segs_in:20366 send 9.3Mbps lastrcv:55428 pacing_rate 11.2Mbps unacked:148 retrans:0/514 reordering:8 rcv_space:14480
1605144505.266220, 	 reno wscale:9,9 rto:388 rtt:184.55/0.907 mss:1448 cwnd:148 ssthresh:101 bytes_acked:61109969 segs_out:42878 segs_in:20375 send 9.3Mbps lastrcv:55452 pacing_rate 11.1Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.291302, 	 reno wscale:9,9 rto:388 rtt:184.645/0.581 mss:1448 cwnd:148 ssthresh:101 bytes_acked:61138929 segs_out:42898 segs_in:20385 send 9.3Mbps lastsnd:4 lastrcv:55480 lastack:4 pacing_rate 11.1Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.311657, 	 reno wscale:9,9 rto:388 rtt:184.816/0.239 mss:1448 cwnd:148 ssthresh:101 bytes_acked:61164993 segs_out:42917 segs_in:20394 send 9.3Mbps lastrcv:55500 pacing_rate 11.1Mbps unacked:148 retrans:0/514 reordering:8 rcv_space:14480
1605144505.332324, 	 reno wscale:9,9 rto:380 rtt:179.384/1.457 mss:1448 cwnd:148 ssthresh:101 bytes_acked:61189609 segs_out:42933 segs_in:20402 send 9.6Mbps lastrcv:55520 pacing_rate 11.5Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.354378, 	 reno wscale:9,9 rto:380 rtt:177.799/0.874 mss:1448 cwnd:148 ssthresh:101 bytes_acked:61215673 segs_out:42952 segs_in:20411 send 9.6Mbps lastsnd:4 lastrcv:55544 lastack:4 pacing_rate 11.6Mbps unacked:148 retrans:0/514 reordering:8 rcv_space:14480
1605144505.375790, 	 reno wscale:9,9 rto:380 rtt:177.67/0.787 mss:1448 cwnd:148 ssthresh:101 bytes_acked:61240289 segs_out:42968 segs_in:20419 send 9.6Mbps lastsnd:4 lastrcv:55564 lastack:4 pacing_rate 11.6Mbps unacked:147 retrans:0/514 reordering:8 rcv_space:14480
1605144505.396139, 	 reno wscale:9,9 rto:384 rtt:180.255/2.552 mss:1448 cwnd:149 ssthresh:101 bytes_acked:61260561 segs_out:42984 segs_in:20426 send 9.6Mbps lastrcv:55584 pacing_rate 11.5Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
1605144505.419229, 	 reno wscale:9,9 rto:384 rtt:181.98/2.006 mss:1448 cwnd:149 ssthresh:101 bytes_acked:61286625 segs_out:43001 segs_in:20433 send 9.5Mbps lastrcv:55604 pacing_rate 11.4Mbps unacked:148 retrans:0/514 reordering:8 rcv_space:14480
1605144505.438920, 	 reno wscale:9,9 rto:384 rtt:182.903/0.739 mss:1448 cwnd:149 ssthresh:101 bytes_acked:61314137 segs_out:43021 segs_in:20442 send 9.4Mbps lastrcv:55628 pacing_rate 11.3Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
1605144505.460891, 	 reno wscale:9,9 rto:384 rtt:182.578/0.336 mss:1448 cwnd:149 ssthresh:101 bytes_acked:61337305 segs_out:43037 segs_in:20450 send 9.5Mbps lastrcv:55648 pacing_rate 11.3Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
1605144505.480596, 	 reno wscale:9,9 rto:384 rtt:182.356/0.218 mss:1448 cwnd:149 ssthresh:101 bytes_acked:61360473 segs_out:43052 segs_in:20458 send 9.5Mbps lastsnd:4 lastrcv:55668 lastack:4 pacing_rate 11.4Mbps unacked:148 retrans:0/514 reordering:8 rcv_space:14480
1605144505.501244, 	 reno wscale:9,9 rto:384 rtt:183.14/1.299 mss:1448 cwnd:149 ssthresh:101 bytes_acked:61385089 segs_out:43070 segs_in:20465 send 9.4Mbps lastrcv:55688 pacing_rate 11.3Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
1605144505.520715, 	 reno wscale:9,9 rto:384 rtt:182.482/0.584 mss:1448 cwnd:149 ssthresh:101 bytes_acked:61411153 segs_out:43087 segs_in:20474 send 9.5Mbps lastrcv:55708 pacing_rate 11.4Mbps unacked:148 retrans:0/514 reordering:8 rcv_space:14480
1605144505.543175, 	 reno wscale:9,9 rto:384 rtt:183.265/0.957 mss:1448 cwnd:149 ssthresh:101 bytes_acked:61435769 segs_out:43105 segs_in:20482 send 9.4Mbps lastsnd:4 lastrcv:55732 lastack:4 pacing_rate 11.3Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
1605144505.563558, 	 reno wscale:9,9 rto:384 rtt:182.124/0.857 mss:1448 cwnd:149 ssthresh:101 bytes_acked:61458937 segs_out:43121 segs_in:20490 send 9.5Mbps lastsnd:4 lastrcv:55752 lastack:4 pacing_rate 11.4Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
1605144505.583611, 	 reno wscale:9,9 rto:384 rtt:180.566/0.502 mss:1448 cwnd:150 ssthresh:101 bytes_acked:61485001 segs_out:43140 segs_in:20499 send 9.6Mbps lastrcv:55772 pacing_rate 11.5Mbps unacked:150 retrans:0/514 reordering:8 rcv_space:14480
1605144505.606693, 	 reno wscale:9,9 rto:380 rtt:179.595/0.471 mss:1448 cwnd:150 ssthresh:101 bytes_acked:61509617 segs_out:43156 segs_in:20507 send 9.7Mbps lastrcv:55792 pacing_rate 11.6Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
1605144505.627010, 	 reno wscale:9,9 rto:384 rtt:180.264/0.613 mss:1448 cwnd:150 ssthresh:101 bytes_acked:61538577 segs_out:43177 segs_in:20517 send 9.6Mbps lastrcv:55816 pacing_rate 11.6Mbps unacked:150 retrans:0/514 reordering:8 rcv_space:14480
1605144505.648791, 	 reno wscale:9,9 rto:384 rtt:180.455/0.502 mss:1448 cwnd:150 ssthresh:101 bytes_acked:61560297 segs_out:43191 segs_in:20524 send 9.6Mbps lastsnd:4 lastrcv:55836 lastack:4 pacing_rate 11.6Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
1605144505.673091, 	 reno wscale:9,9 rto:384 rtt:180.256/1.061 mss:1448 cwnd:150 ssthresh:101 bytes_acked:61595049 segs_out:43215 segs_in:20534 send 9.6Mbps lastrcv:55864 pacing_rate 11.6Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
1605144505.696038, 	 reno wscale:9,9 rto:384 rtt:180.563/0.321 mss:1448 cwnd:150 ssthresh:101 bytes_acked:61618217 segs_out:43232 segs_in:20542 send 9.6Mbps lastsnd:4 lastrcv:55884 lastack:4 pacing_rate 11.5Mbps unacked:150 retrans:0/514 reordering:8 rcv_space:14480
1605144505.718292, 	 reno wscale:9,9 rto:380 rtt:179.693/0.86 mss:1448 cwnd:150 ssthresh:101 bytes_acked:61648625 segs_out:43252 segs_in:20552 send 9.7Mbps lastrcv:55908 pacing_rate 11.6Mbps unacked:149 retrans:0/514 reordering:8 rcv_space:14480
