1605443034.973373, 	 reno rto:1000 mss:524 cwnd:10 segs_out:1 lastsnd:4294712636 lastrcv:4294712636 lastack:4294712636 unacked:1
1605443068.244513, 	 reno wscale:9,9 rto:516 rtt:315.863/1.004 mss:1448 cwnd:261 ssthresh:152 bytes_acked:38831041 segs_out:28146 segs_in:13466 send 9.6Mbps lastrcv:33224 pacing_rate 11.5Mbps unacked:260 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.264922, 	 reno wscale:9,9 rto:516 rtt:314.497/0.721 mss:1448 cwnd:261 ssthresh:152 bytes_acked:38857105 segs_out:28164 segs_in:13475 send 9.6Mbps lastrcv:33248 pacing_rate 11.5Mbps unacked:260 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.285177, 	 reno wscale:9,9 rto:516 rtt:314.629/0.858 mss:1448 cwnd:261 ssthresh:152 bytes_acked:38880273 segs_out:28180 segs_in:13483 send 9.6Mbps lastrcv:33268 pacing_rate 11.5Mbps unacked:260 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.308674, 	 reno wscale:9,9 rto:516 rtt:315.125/0.353 mss:1448 cwnd:261 ssthresh:152 bytes_acked:38910681 segs_out:28201 segs_in:13493 send 9.6Mbps lastrcv:33292 pacing_rate 11.5Mbps unacked:260 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.331076, 	 reno wscale:9,9 rto:516 rtt:315.192/0.443 mss:1448 cwnd:261 ssthresh:152 bytes_acked:38933849 segs_out:28217 segs_in:13501 send 9.6Mbps lastrcv:33312 pacing_rate 11.5Mbps unacked:260 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.351370, 	 reno wscale:9,9 rto:516 rtt:315.087/0.608 mss:1448 cwnd:261 ssthresh:152 bytes_acked:38958465 segs_out:28235 segs_in:13509 send 9.6Mbps lastrcv:33332 pacing_rate 11.5Mbps unacked:261 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.371603, 	 reno wscale:9,9 rto:516 rtt:315.559/0.536 mss:1448 cwnd:261 ssthresh:152 bytes_acked:38984529 segs_out:28252 segs_in:13518 send 9.6Mbps lastrcv:33352 pacing_rate 11.5Mbps unacked:260 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.392512, 	 reno wscale:9,9 rto:516 rtt:315.43/0.954 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39007697 segs_out:28270 segs_in:13526 send 9.6Mbps lastrcv:33372 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.412562, 	 reno wscale:9,9 rto:516 rtt:315.468/0.857 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39032313 segs_out:28287 segs_in:13534 send 9.6Mbps lastsnd:4 lastrcv:33396 lastack:4 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.434861, 	 reno wscale:9,9 rto:516 rtt:315.438/0.443 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39058377 segs_out:28305 segs_in:13543 send 9.6Mbps lastrcv:33416 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.454840, 	 reno wscale:9,9 rto:520 rtt:316.93/1.536 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39080097 segs_out:28319 segs_in:13550 send 9.6Mbps lastsnd:4 lastrcv:33436 lastack:4 pacing_rate 11.5Mbps unacked:261 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.474166, 	 reno wscale:9,9 rto:516 rtt:315.652/0.862 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39106161 segs_out:28338 segs_in:13559 send 9.6Mbps lastrcv:33456 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.494349, 	 reno wscale:9,9 rto:516 rtt:315.274/0.352 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39129329 segs_out:28354 segs_in:13567 send 9.6Mbps lastrcv:33476 pacing_rate 11.6Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.515642, 	 reno wscale:9,9 rto:516 rtt:315.955/0.735 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39159737 segs_out:28375 segs_in:13577 send 9.6Mbps lastrcv:33500 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.539960, 	 reno wscale:9,9 rto:516 rtt:314.964/0.612 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39182905 segs_out:28391 segs_in:13585 send 9.6Mbps lastrcv:33520 pacing_rate 11.6Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.560525, 	 reno wscale:9,9 rto:520 rtt:316.141/1.703 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39210417 segs_out:28409 segs_in:13594 send 9.6Mbps lastrcv:33544 pacing_rate 11.5Mbps unacked:261 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.583218, 	 reno wscale:9,9 rto:516 rtt:315.765/0.799 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39233585 segs_out:28426 segs_in:13602 send 9.6Mbps lastsnd:4 lastrcv:33564 lastack:4 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.603164, 	 reno wscale:9,9 rto:516 rtt:314.905/0.728 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39265441 segs_out:28448 segs_in:13613 send 9.6Mbps lastrcv:33588 pacing_rate 11.6Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.628530, 	 reno wscale:9,9 rto:516 rtt:315.187/0.645 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39290057 segs_out:28465 segs_in:13621 send 9.6Mbps lastrcv:33608 pacing_rate 11.6Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.648061, 	 reno wscale:9,9 rto:516 rtt:314.665/0.254 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39313225 segs_out:28481 segs_in:13629 send 9.6Mbps lastsnd:4 lastrcv:33632 lastack:4 pacing_rate 11.6Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.668892, 	 reno wscale:9,9 rto:516 rtt:315.315/0.953 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39336393 segs_out:28497 segs_in:13637 send 9.6Mbps lastsnd:4 lastrcv:33652 lastack:4 pacing_rate 11.6Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.690171, 	 reno wscale:9,9 rto:516 rtt:314.729/0.374 mss:1448 cwnd:262 ssthresh:152 bytes_acked:39363905 segs_out:28516 segs_in:13646 send 9.6Mbps lastrcv:33672 pacing_rate 11.6Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.711711, 	 reno wscale:9,9 rto:520 rtt:316.01/1.497 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39389969 segs_out:28534 segs_in:13655 send 9.6Mbps lastrcv:33692 pacing_rate 11.6Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.731410, 	 reno wscale:9,9 rto:520 rtt:317.435/1.852 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39423273 segs_out:28557 segs_in:13666 send 9.6Mbps lastrcv:33724 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.761100, 	 reno wscale:9,9 rto:520 rtt:316.679/0.97 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39449337 segs_out:28575 segs_in:13675 send 9.6Mbps lastrcv:33744 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.784795, 	 reno wscale:9,9 rto:520 rtt:318.169/1.278 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39476849 segs_out:28595 segs_in:13684 send 9.6Mbps lastrcv:33768 pacing_rate 11.5Mbps unacked:263 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.805540, 	 reno wscale:9,9 rto:520 rtt:318.301/0.285 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39500017 segs_out:28610 segs_in:13692 send 9.6Mbps lastsnd:4 lastrcv:33788 lastack:4 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.825988, 	 reno wscale:9,9 rto:520 rtt:318.232/0.401 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39523185 segs_out:28626 segs_in:13700 send 9.6Mbps lastrcv:33808 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.845441, 	 reno wscale:9,9 rto:520 rtt:318.567/0.792 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39547801 segs_out:28643 segs_in:13708 send 9.6Mbps lastrcv:33828 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.868045, 	 reno wscale:9,9 rto:520 rtt:318.506/0.54 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39576761 segs_out:28663 segs_in:13718 send 9.6Mbps lastrcv:33852 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.890987, 	 reno wscale:9,9 rto:520 rtt:317.731/0.693 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39604273 segs_out:28683 segs_in:13727 send 9.6Mbps lastrcv:33872 pacing_rate 11.5Mbps unacked:263 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.912528, 	 reno wscale:9,9 rto:520 rtt:318.273/0.798 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39627441 segs_out:28698 segs_in:13735 send 9.6Mbps lastsnd:4 lastrcv:33896 lastack:4 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.934270, 	 reno wscale:9,9 rto:520 rtt:318.321/0.312 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39653505 segs_out:28716 segs_in:13744 send 9.6Mbps lastrcv:33916 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.955435, 	 reno wscale:9,9 rto:520 rtt:318.556/0.508 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39681017 segs_out:28735 segs_in:13753 send 9.6Mbps lastrcv:33936 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443068.978759, 	 reno wscale:9,9 rto:520 rtt:319.329/0.763 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39707081 segs_out:28753 segs_in:13762 send 9.5Mbps lastrcv:33960 pacing_rate 11.4Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.000927, 	 reno wscale:9,9 rto:520 rtt:319.03/1.075 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39731697 segs_out:28770 segs_in:13770 send 9.5Mbps lastsnd:4 lastrcv:33984 lastack:4 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.021748, 	 reno wscale:9,9 rto:520 rtt:318.755/0.527 mss:1448 cwnd:263 ssthresh:152 bytes_acked:39760657 segs_out:28790 segs_in:13780 send 9.6Mbps lastsnd:4 lastrcv:34008 lastack:4 pacing_rate 11.5Mbps unacked:262 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.046618, 	 reno wscale:9,9 rto:520 rtt:319.415/1.008 mss:1448 cwnd:264 ssthresh:152 bytes_acked:39786721 segs_out:28810 segs_in:13789 send 9.6Mbps lastrcv:34028 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.067033, 	 reno wscale:9,9 rto:520 rtt:319.252/0.724 mss:1448 cwnd:264 ssthresh:152 bytes_acked:39814233 segs_out:28829 segs_in:13798 send 9.6Mbps lastsnd:4 lastrcv:34052 lastack:4 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.088771, 	 reno wscale:9,9 rto:520 rtt:318.733/0.449 mss:1448 cwnd:264 ssthresh:152 bytes_acked:39837401 segs_out:28845 segs_in:13806 send 9.6Mbps lastrcv:34068 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.108932, 	 reno wscale:9,9 rto:520 rtt:318.779/1.133 mss:1448 cwnd:264 ssthresh:152 bytes_acked:39862017 segs_out:28861 segs_in:13814 send 9.6Mbps lastsnd:4 lastrcv:34092 lastack:4 pacing_rate 11.5Mbps unacked:263 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.132364, 	 reno wscale:9,9 rto:520 rtt:319.076/0.703 mss:1448 cwnd:264 ssthresh:152 bytes_acked:39890977 segs_out:28882 segs_in:13824 send 9.6Mbps lastrcv:34116 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.156379, 	 reno wscale:9,9 rto:520 rtt:319.12/0.735 mss:1448 cwnd:264 ssthresh:152 bytes_acked:39922833 segs_out:28904 segs_in:13835 send 9.6Mbps lastrcv:34140 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.181842, 	 reno wscale:9,9 rto:520 rtt:318.582/0.564 mss:1448 cwnd:264 ssthresh:152 bytes_acked:39950345 segs_out:28923 segs_in:13844 send 9.6Mbps lastrcv:34164 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.206915, 	 reno wscale:9,9 rto:524 rtt:320.021/1.126 mss:1448 cwnd:264 ssthresh:152 bytes_acked:39979305 segs_out:28943 segs_in:13854 send 9.6Mbps lastsnd:4 lastrcv:34192 lastack:4 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.230008, 	 reno wscale:9,9 rto:524 rtt:320.365/0.942 mss:1448 cwnd:264 ssthresh:152 bytes_acked:40003921 segs_out:28960 segs_in:13862 send 9.5Mbps lastrcv:34212 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.253243, 	 reno wscale:9,9 rto:524 rtt:320.106/0.331 mss:1448 cwnd:264 ssthresh:152 bytes_acked:40032881 segs_out:28980 segs_in:13872 send 9.6Mbps lastrcv:34236 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.276597, 	 reno wscale:9,9 rto:524 rtt:320.48/1.079 mss:1448 cwnd:264 ssthresh:152 bytes_acked:40060393 segs_out:28998 segs_in:13881 send 9.5Mbps lastsnd:4 lastrcv:34260 lastack:4 pacing_rate 11.5Mbps unacked:263 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.300203, 	 reno wscale:9,9 rto:524 rtt:322.565/2.055 mss:1448 cwnd:264 ssthresh:152 bytes_acked:40086457 segs_out:29017 segs_in:13890 send 9.5Mbps lastrcv:34284 pacing_rate 11.4Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.323400, 	 reno wscale:9,9 rto:524 rtt:323.887/1.375 mss:1448 cwnd:264 ssthresh:152 bytes_acked:40113969 segs_out:29035 segs_in:13899 send 9.4Mbps lastrcv:34308 pacing_rate 11.3Mbps unacked:263 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.347822, 	 reno wscale:9,9 rto:528 rtt:324.03/0.957 mss:1448 cwnd:264 ssthresh:152 bytes_acked:40140033 segs_out:29054 segs_in:13907 send 9.4Mbps lastrcv:34328 pacing_rate 11.3Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.366657, 	 reno wscale:9,9 rto:528 rtt:324.65/0.901 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40163201 segs_out:29070 segs_in:13915 send 9.5Mbps lastrcv:34348 pacing_rate 11.3Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.386906, 	 reno wscale:9,9 rto:528 rtt:325.617/1.053 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40187817 segs_out:29088 segs_in:13923 send 9.4Mbps lastrcv:34368 pacing_rate 11.3Mbps unacked:265 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.408102, 	 reno wscale:9,9 rto:528 rtt:325.659/0.324 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40210985 segs_out:29103 segs_in:13931 send 9.4Mbps lastrcv:34388 pacing_rate 11.3Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.429504, 	 reno wscale:9,9 rto:528 rtt:326.031/0.411 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40237049 segs_out:29121 segs_in:13940 send 9.4Mbps lastrcv:34412 pacing_rate 11.3Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.449305, 	 reno wscale:9,9 rto:528 rtt:325.357/0.735 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40261665 segs_out:29138 segs_in:13948 send 9.4Mbps lastrcv:34432 pacing_rate 11.3Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.469096, 	 reno wscale:9,9 rto:528 rtt:324.954/0.53 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40284833 segs_out:29154 segs_in:13956 send 9.4Mbps lastsnd:4 lastrcv:34452 lastack:4 pacing_rate 11.3Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.489618, 	 reno wscale:9,9 rto:528 rtt:325.056/0.59 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40308001 segs_out:29170 segs_in:13964 send 9.4Mbps lastsnd:4 lastrcv:34472 lastack:4 pacing_rate 11.3Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.508905, 	 reno wscale:9,9 rto:528 rtt:325.232/0.621 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40332617 segs_out:29187 segs_in:13972 send 9.4Mbps lastsnd:4 lastrcv:34492 lastack:4 pacing_rate 11.3Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.529165, 	 reno wscale:9,9 rto:524 rtt:323.967/0.436 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40358681 segs_out:29205 segs_in:13981 send 9.5Mbps lastrcv:34512 pacing_rate 11.4Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.549920, 	 reno wscale:9,9 rto:524 rtt:323.346/0.386 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40378953 segs_out:29219 segs_in:13988 send 9.5Mbps lastsnd:4 lastrcv:34532 lastack:4 pacing_rate 11.4Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.570535, 	 reno wscale:9,9 rto:524 rtt:323.771/0.563 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40406465 segs_out:29238 segs_in:13997 send 9.5Mbps lastrcv:34552 pacing_rate 11.4Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.592786, 	 reno wscale:9,9 rto:528 rtt:324.449/0.732 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40432529 segs_out:29256 segs_in:14005 send 9.5Mbps lastsnd:4 lastrcv:34576 lastack:4 pacing_rate 11.4Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.613252, 	 reno wscale:9,9 rto:524 rtt:321.715/1.096 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40457145 segs_out:29273 segs_in:14013 send 9.5Mbps lastsnd:4 lastrcv:34596 lastack:4 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.632515, 	 reno wscale:9,9 rto:524 rtt:320.476/0.845 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40480313 segs_out:29289 segs_in:14021 send 9.6Mbps lastsnd:4 lastrcv:34616 lastack:4 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.653019, 	 reno wscale:9,9 rto:520 rtt:319.09/0.923 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40503481 segs_out:29305 segs_in:14029 send 9.6Mbps lastsnd:4 lastrcv:34636 lastack:4 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.672734, 	 reno wscale:9,9 rto:520 rtt:319.076/0.925 mss:1448 cwnd:265 ssthresh:152 bytes_acked:40528097 segs_out:29322 segs_in:14037 send 9.6Mbps lastrcv:34652 pacing_rate 11.5Mbps unacked:264 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.692011, 	 reno wscale:9,9 rto:520 rtt:319.424/0.421 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40554161 segs_out:29342 segs_in:14046 send 9.6Mbps lastrcv:34676 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.715110, 	 reno wscale:9,9 rto:520 rtt:319.989/1.495 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40578777 segs_out:29358 segs_in:14054 send 9.6Mbps lastrcv:34696 pacing_rate 11.6Mbps unacked:265 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.737870, 	 reno wscale:9,9 rto:520 rtt:319.534/0.417 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40607737 segs_out:29379 segs_in:14064 send 9.6Mbps lastsnd:4 lastrcv:34724 lastack:4 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.761149, 	 reno wscale:9,9 rto:520 rtt:319.353/0.317 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40633801 segs_out:29397 segs_in:14073 send 9.6Mbps lastsnd:4 lastrcv:34744 lastack:4 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.781810, 	 reno wscale:9,9 rto:520 rtt:319.903/0.456 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40658417 segs_out:29414 segs_in:14081 send 9.6Mbps lastrcv:34764 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.803483, 	 reno wscale:9,9 rto:520 rtt:319.718/0.247 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40684481 segs_out:29432 segs_in:14090 send 9.6Mbps lastrcv:34784 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.824001, 	 reno wscale:9,9 rto:524 rtt:320.181/1.2 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40709097 segs_out:29448 segs_in:14098 send 9.6Mbps lastsnd:4 lastrcv:34808 lastack:4 pacing_rate 11.5Mbps unacked:265 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.845830, 	 reno wscale:9,9 rto:520 rtt:319.391/0.615 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40735161 segs_out:29467 segs_in:14107 send 9.6Mbps lastrcv:34828 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.867071, 	 reno wscale:9,9 rto:524 rtt:320.072/0.983 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40761225 segs_out:29485 segs_in:14114 send 9.6Mbps lastrcv:34848 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.888972, 	 reno wscale:9,9 rto:524 rtt:320.14/0.897 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40785841 segs_out:29502 segs_in:14122 send 9.6Mbps lastsnd:4 lastrcv:34872 lastack:4 pacing_rate 11.5Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.909600, 	 reno wscale:9,9 rto:520 rtt:319.265/0.657 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40811905 segs_out:29520 segs_in:14131 send 9.7Mbps lastrcv:34892 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.931111, 	 reno wscale:9,9 rto:520 rtt:319.738/0.95 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40835073 segs_out:29536 segs_in:14139 send 9.6Mbps lastrcv:34912 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.952075, 	 reno wscale:9,9 rto:520 rtt:319.592/0.296 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40862585 segs_out:29555 segs_in:14148 send 9.6Mbps lastsnd:4 lastrcv:34936 lastack:4 pacing_rate 11.6Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.973250, 	 reno wscale:9,9 rto:524 rtt:322.283/2.466 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40882857 segs_out:29569 segs_in:14155 send 9.6Mbps lastrcv:34956 pacing_rate 11.5Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443069.993969, 	 reno wscale:9,9 rto:524 rtt:323.742/1.685 mss:1448 cwnd:266 ssthresh:152 bytes_acked:40907473 segs_out:29586 segs_in:14163 send 9.5Mbps lastrcv:34976 pacing_rate 11.4Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443070.015858, 	 reno wscale:9,9 rto:528 rtt:325.569/1.878 mss:1448 cwnd:267 ssthresh:152 bytes_acked:40930641 segs_out:29602 segs_in:14171 send 9.5Mbps lastrcv:34996 pacing_rate 11.4Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443070.035126, 	 reno wscale:9,9 rto:528 rtt:326.183/0.664 mss:1448 cwnd:267 ssthresh:152 bytes_acked:40956705 segs_out:29620 segs_in:14180 send 9.5Mbps lastrcv:35016 pacing_rate 11.4Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443070.056755, 	 reno wscale:9,9 rto:528 rtt:326.513/0.655 mss:1448 cwnd:267 ssthresh:152 bytes_acked:40984217 segs_out:29639 segs_in:14189 send 9.5Mbps lastrcv:35040 pacing_rate 11.4Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443070.080441, 	 reno wscale:9,9 rto:528 rtt:326.332/0.279 mss:1448 cwnd:267 ssthresh:152 bytes_acked:41010281 segs_out:29657 segs_in:14198 send 9.5Mbps lastsnd:4 lastrcv:35064 lastack:4 pacing_rate 11.4Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
1605443070.102282, 	 reno wscale:9,9 rto:528 rtt:326.63/0.779 mss:1448 cwnd:267 ssthresh:152 bytes_acked:41037793 segs_out:29676 segs_in:14207 send 9.5Mbps lastrcv:35084 pacing_rate 11.4Mbps unacked:266 retrans:0/1063 reordering:7 rcv_space:14480
